0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,img_filename
0.09105869770110839,0.09585559972243968,0.19305575611850975,0.10500278021813166,0.2011706036062827,0.06528324167548692,0.07592118306563125,0.010961381549349643,0.033706984797718643,0.054635638132165563,0.01237111103606307,0.03810760744144777,0.025647850891804266,0.15334818927373908,0.2253302039783053,0.3022402173747878,0.03939438365807407,0.07809598758618884,0.10430360182206724,0.06359970632076584,0.09516607232233153,0.08074292663898178,0.20060366059065032,0.3022402173747878,0.296527598290237,0.20448766765228435,0.054987129636337125,0.013793600896692957,0.0,0.12872763948329172,0.3022402173747878,0.3022402173747878,0.2123078306253786,0.3022402173747878,0.2508386677111712,0.10135492689107616,heart_325.png
0.12303000976832364,0.09031015856184663,0.27265131361206013,0.2193132219942162,0.23236132603712192,0.05311662514607818,0.1969840879563852,0.06112943042835252,0.041932007265803664,0.033780289203677163,0.033545829859971225,0.038010161873245886,0.1032288374732656,0.2458335530470152,0.2551608769929651,0.17498710751906146,0.23626857399025328,0.18409048035335956,0.009749839579535475,0.14933745462353695,0.1993228946495665,0.0,0.16305885525105893,0.27265131361206013,0.27265131361206013,0.20654315656215524,0.0954860367120575,0.08953241193749292,0.08101563074628408,0.16917163610012279,0.06771895100346631,0.27265131361206013,0.27265131361206013,0.0032632504104758665,0.060385407737739545,0.060247391834462316,heart_327.png
0.12604673718263026,0.162741160485293,0.17773179095248468,0.0576985627079434,0.18293219115613113,0.09431879845550561,0.1231468324887416,0.14989749729978835,0.12661040899884238,0.26034545909193785,0.011645833478829483,0.019496629456937996,0.023067128517597225,0.08058705858039593,0.24645331253302433,0.26034545909193785,0.26034545909193785,0.07201833402977201,0.07102147204898432,0.07378559951938708,0.13972882255538221,0.20555710381081665,0.26034545909193785,0.23318978172685972,0.26034545909193785,0.15158349589088332,0.18983852112071004,0.0060346122564323,0.025171980518954085,0.06806798607782279,0.07435963331420024,0.21755556895456737,0.26034545909193785,0.26034545909193785,0.16898982378174748,0.07986329326575013,heart_330.png
0.05901241678526386,0.1067905902180641,0.2113652209134417,0.29562897589458825,0.17909678789025124,0.23825158162228813,0.11766304324606949,0.15680079418116127,0.057953196933321786,0.08341573845747716,0.030767984465204564,0.07631733721899588,0.08725097318200696,0.06336032659595865,0.06402296668005379,0.29562897589458825,0.059766169414825564,0.07605599379941291,0.049410462049158714,0.08936729991505292,0.008941657563792341,0.04170040857729375,0.29562897589458825,0.16410508578396338,0.29562897589458825,0.29562897589458825,0.11983486653671836,0.04155439607775503,0.08728092765094829,0.29562897589458825,0.06340608484384559,0.22111765024632615,0.29562897589458825,0.19062903470634035,0.08110741725068152,0.02253882688266842,heart_331.png
0.07380647489808964,0.08188914867772812,0.1606348845033199,0.14580236609946876,0.2608315078532884,0.06240526500279647,0.14327151641351307,0.11210588693353608,0.06515930478570466,0.03173036504481027,0.016714197038348234,0.0789884784416361,0.015823126059150983,0.056658512454411857,0.29020954007802147,0.29020954007802147,0.20585818922610735,0.07029788098549974,0.03316066917959091,0.03422497778962258,0.07899937022158662,0.06682833297507207,0.16401972285102281,0.29020954007802147,0.29020954007802147,0.0929287633058683,0.051034037070377965,0.0,0.0,0.11972104745560444,0.29020954007802147,0.28204482447549667,0.2738989988009526,0.29020954007802147,0.16061699316883057,0.14852921406451428,heart_332.png
0.2258405572959036,0.08162614145902303,0.04023241814370401,0.1410593693833685,0.262946513493006,0.2331851269473023,0.06191310688391659,0.17598936680209748,0.043040941251127035,0.1823812598880629,0.05279560974286224,0.07822162324998037,0.07044429728507122,0.11453685425722689,0.2626595660305499,0.262946513493006,0.23436975479279615,0.2614164265159206,0.10387691185143567,0.0606139382894612,0.009513821741150435,0.09139115597088467,0.2338041116230884,0.10433485847481913,0.262946513493006,0.14906726867739126,0.262946513493006,0.16714469825452558,0.06355312474132623,0.09407937883602863,0.031462682796387344,0.007546750500540983,0.015756513202527127,0.262946513493006,0.262946513493006,0.09813056031405194,heart_334.png
0.12577340590206118,0.09066023854418788,0.12198810403165723,0.07947818157157972,0.21559747791938733,0.2978018534072183,0.193029427013022,0.0825518378952227,0.07295691120281209,0.28156425363753346,0.0078052037059659985,0.04036396692738268,0.01158542339333909,0.06120849315468743,0.21978827503055282,0.30564554722169346,0.2267762217284267,0.22997802702123674,0.07700609680687044,0.0,0.09650077123447948,0.06298186020695316,0.2654632581503767,0.21871373063256316,0.30564554722169346,0.03747052071628459,0.029152688651654712,0.03337921096093964,0.005290899842597857,0.0,0.060499810965386945,0.0692283079053363,0.30564554722169346,0.30564554722169346,0.0725261549637999,0.06650608178979933,heart_335.png
0.14235879685562183,0.10145365833806617,0.11009112396311085,0.23255641333992091,0.26515457702219847,0.2669918265719086,0.1255322399355872,0.03319962118734192,0.02599103111880593,0.0532171264018517,0.013045825329642135,0.07654607389494424,0.13000646785410064,0.24583641930170913,0.10833398757771556,0.2851506490765225,0.25594715457092987,0.08150227113279351,0.02836493034907396,0.04784297030927379,0.0,0.033598062921549654,0.21214059873309538,0.11868045022494497,0.2851506490765225,0.2851506490765225,0.16662529732267098,0.13686505993799106,0.052038661556267754,0.2851506490765225,0.14679195908505147,0.07431072669994554,0.1739314829194534,0.2695056343418389,0.03825711952641328,0.06961773763397625,heart_336.png
0.08088199835640969,0.22262865298835863,0.2557113098530961,0.19065101954414196,0.22592585314020083,0.20814290796756216,0.09235611166036395,0.1281263389878179,0.02028744161419807,0.2557113098530961,0.03545708891828866,0.02404467695971014,0.052671369897252934,0.06813703948083907,0.16134560813880677,0.2557113098530961,0.07950413799485306,0.1028522704715387,0.11324305071479289,0.2557113098530961,0.061128865776462066,0.050736874875659733,0.2557113098530961,0.2557113098530961,0.2557113098530961,0.24597903802181573,0.10263124842715264,0.010656919458935578,0.045584389723808155,0.2557113098530961,0.13127589761733044,0.13563237176259718,0.2557113098530961,0.1365561695077216,0.01607883094514483,0.015608672086310747,heart_337.png
0.1459015639140074,0.1869170432011983,0.13901325869975453,0.19885202175003552,0.2397220526584775,0.08518373266400564,0.23018340589687303,0.0,0.11016130634574604,0.05728452902865406,0.04213934628335757,0.07304548015495325,0.14852573223124996,0.10540622005165147,0.11416614131303301,0.262567803229725,0.14576024285231415,0.1962326135092579,0.15792540201715446,0.14995011680411394,0.12262254658097124,0.007315506347872137,0.08419025005837956,0.262567803229725,0.262567803229725,0.25688464497114755,0.23754629504894417,0.03659289727697502,0.04945233372747349,0.060103439839758924,0.262567803229725,0.262567803229725,0.262567803229725,0.15977725871364035,0.005935779399478782,0.009016899777649138,heart_338.png
0.06683370719061178,0.13394607642157508,0.26997864205581706,0.09871725964440656,0.2691319877484496,0.17436256499383213,0.07299744953511518,0.03322175112181814,0.07276926584312936,0.10817600793711059,0.046215482367495446,0.07685860598837085,0.05681631497804926,0.06767360333516434,0.26997864205581706,0.26997864205581706,0.15545430728251214,0.08842102391360865,0.021155782937634243,0.023886987969442997,0.03493884261538893,0.09472822177564856,0.1706020902708171,0.24342319279677632,0.26997864205581706,0.23545646767599707,0.19740658269335634,0.03004922074791237,0.0058127813024991615,0.013294297116679296,0.26997864205581706,0.08306728885611693,0.26997864205581706,0.26997864205581706,0.26997864205581706,0.09297614629546391,heart_339.png
0.12309692520231139,0.03293972864414643,0.2501724510660293,0.06956833711893563,0.15990616415447909,0.1325484612013664,0.2269580962026075,0.25773014891737295,0.01754843525180347,0.2583211870979331,0.037278858413714144,0.003414598773163404,0.05615451583393565,0.007856633167625313,0.2744155250686517,0.2744155250686517,0.12073992705760243,0.016312895942740338,0.09071935929330736,0.024243404644441875,0.10721388741079392,0.15677078640331718,0.2744155250686517,0.23606574907147926,0.2744155250686517,0.16247633028062622,0.04511511007749384,0.021555226135463706,0.0497613300254115,0.022611266644992516,0.05436219243836037,0.16325356831941612,0.2744155250686517,0.2744155250686517,0.2331409622975261,0.02181999354040457,heart_340.png
0.17233104408873615,0.045905937141155824,0.024505722860115646,0.10293435644402557,0.23764217965694548,0.1548187971094582,0.22181040319685685,0.25457871217566885,0.16925855420889535,0.14633307183393757,0.13335027025163812,0.021923220701847792,0.0982411415159546,0.1357365997614739,0.2460359450401251,0.2834580756340035,0.1987904119874399,0.2200074349739302,0.08337972628529432,0.03781083415186851,0.011217437989056696,0.02489970455307266,0.21012414700732635,0.18780548608556918,0.2834580756340035,0.2834580756340035,0.17494311583160058,0.10961804769627934,0.0881460810039503,0.007178510827696368,0.011704199319089306,0.05270699418577064,0.04734451800273291,0.2834580756340035,0.21511853924426788,0.07662310559204785,heart_343.png
0.012697240833422819,0.06660743511937096,0.29425622856336514,0.14931630795654155,0.08433330820705667,0.2450315851025285,0.028444589421457108,0.027294317156906143,0.08909885666122812,0.019619958763572403,0.0017902398026111003,0.0210906024562448,0.07755872851971699,0.0942931682764421,0.10958086652345646,0.29425622856336514,0.24625844884851789,0.08454475020459275,0.012615179800036538,0.07274343288636372,0.03365236123244544,0.037847001582673,0.18457212927734795,0.279909983243989,0.2730687848450969,0.29425622856336514,0.06898376458341493,0.018761656330707772,0.06240042772286571,0.09382419446082889,0.2716032239171375,0.29425622856336514,0.208563306275039,0.29425622856336514,0.19185501079908304,0.03328544852064976,heart_347.png
0.0795416401713055,0.1277174234843706,0.18917348856386593,0.09809130793304795,0.24696182097251804,0.08455289034064814,0.24696182097251804,0.10517359911949474,0.04074479375695923,0.04892457153401027,0.05747157943426485,0.05881657342844509,0.09625146909582645,0.18126225974730445,0.2157741749578092,0.24696182097251804,0.24696182097251804,0.24696182097251804,0.06511008383868218,0.037317283335462574,0.049533728572486155,0.06175996090955502,0.13018639014308367,0.14950166690726732,0.24696182097251804,0.24696182097251804,0.19273771528333214,0.05773511445348662,0.1788392967079069,0.24696182097251804,0.12813578447756463,0.05397691902533749,0.018965577022638597,0.24696182097251804,0.24696182097251804,0.24696182097251804,heart_35.png
0.0718917944521083,0.021403283952829293,0.07881036320704864,0.0814582765974247,0.19395807260577563,0.28835209466854184,0.28835209466854184,0.14983752215982352,0.23106699921927512,0.28835209466854184,0.12205094068105225,0.10081101065947289,0.03973460900142202,0.09906207416249753,0.04660723604138737,0.28835209466854184,0.28835209466854184,0.12512419243777134,0.04156549264999038,0.05373148449576553,0.037235742311502874,0.036347837992586375,0.12778097398814478,0.11089459339616205,0.28835209466854184,0.28835209466854184,0.06734173144516681,0.005626494003979741,0.011845004603000225,0.028716958021820956,0.005626494003979741,0.12967001327250455,0.08226502159672974,0.28835209466854184,0.25219376424699286,0.14111716146227432,heart_350.png
0.23028102106799034,0.04043138441476864,0.2753803290724838,0.15796521154115575,0.20183750886943155,0.12341545700809281,0.129245317753431,0.031889818434894565,0.08735044589028533,0.2753803290724838,0.04425373543591332,0.1870155621648647,0.013809559144550647,0.0795338473217794,0.1089591877354869,0.15764545343459455,0.12611449892351068,0.07864797629486292,0.06617138449554003,0.06944975381759168,0.051658733865664976,0.0901285109746717,0.2753803290724838,0.2753803290724838,0.2753803290724838,0.2753803290724838,0.1595969909501473,0.029571967785379755,0.03970749566796625,0.017024508738506958,0.062325996039642145,0.2714971796031363,0.2753803290724838,0.2753803290724838,0.06461678877738607,0.01210647459753501,heart_352.png
0.17449009991085193,0.19034096974173897,0.015834389477803867,0.13646878159036627,0.20926608265651855,0.2621232554342744,0.2599749580220652,0.22891471960360962,0.14391547027211915,0.2621232554342744,0.05529128072997026,0.03220880670110473,0.00600392672097322,0.11262863126652285,0.11026295118175132,0.13898635952238642,0.23959932821342447,0.19969372546261457,0.1483397844268552,0.026855373804758605,0.025962124669423964,0.03723876956389382,0.20054560983354505,0.06268994524630622,0.2621232554342744,0.2621232554342744,0.2621232554342744,0.06137245931940835,0.01876401550022568,0.15349554356255674,0.1293027949407418,0.1555564651478653,0.1768310133742717,0.2621232554342744,0.04394633131016761,0.037362312463482296,heart_353.png
0.11768224398085506,0.18826094075529878,0.19241258007674839,0.04872883625796757,0.18632917169895483,0.14463792981568074,0.11802403472486167,0.11543838500334785,0.07963801787698704,0.10603736997222916,0.06922626587986755,0.016957143442799343,0.036305872764555436,0.06381620882618856,0.27347922623216103,0.27347922623216103,0.13586081493786503,0.24928790238675919,0.04607311905742796,0.02805399773699741,0.026369538321062338,0.0236886491084063,0.12196051788633656,0.12368726413117322,0.27347922623216103,0.27347922623216103,0.11106455426725513,0.27347922623216103,0.27347922623216103,0.18857430003433798,0.08079700078272145,0.045898216602299285,0.0,0.17481804282992022,0.27347922623216103,0.27347922623216103,heart_354.png
0.14770973296221626,0.15622419025345682,0.17645471879941976,0.12697307774563865,0.16754323358817869,0.10300763664615345,0.25954129778478296,0.10921023358762451,0.07252826568473705,0.06734452665593414,0.03525194458768345,0.14155815016901654,0.08081733855001975,0.2508933088143337,0.09802567275577913,0.24540079921955005,0.25954129778478296,0.11595322697806819,0.1389211585514033,0.043021568594423264,0.013969639752889736,0.02814843169015905,0.053563321012702995,0.25954129778478296,0.25954129778478296,0.25954129778478296,0.25954129778478296,0.0013470037151935474,0.07181388262612831,0.25954129778478296,0.14524807764363068,0.19360431068617856,0.25954129778478296,0.20393346304603657,0.0397165321121085,0.0356744624537817,heart_356.png
0.24038103741140532,0.14373976988868772,0.13141442775330786,0.06601681280323987,0.2500396412729005,0.1379737451007188,0.18561351612623975,0.06617892962124715,0.09691627704725289,0.1993196824095513,0.04554987047641231,0.045274892656186894,0.024466150920470192,0.05374911544403651,0.07575651628934153,0.2656465777697949,0.13331236187668172,0.06019684630248541,0.09930850672469796,0.0,0.0038312252894007475,0.02501766007210387,0.260030785299592,0.2656465777697949,0.2656465777697949,0.2656465777697949,0.2656465777697949,0.06965710166067224,0.020182668802952976,0.2656465777697949,0.050042139741257326,0.2279444511936099,0.26135564499976954,0.2062023837174727,0.03816535969298434,0.14879041862911177,heart_357.png
